timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,force_filtered_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_filtered_0,body_linear_acceleration_filtered_1,body_linear_acceleration_filtered_2
10509460000000,synthetic_50hz_06,473,0.02,90.20944752,89.61664327,13.79901914,13.83619547,13.85369683,5.49577920,95.06776205,1,1,0,0,1,0.49483118,0.00659843,-0.18338059,-0.04390251,-0.12282066,-0.13815203,0.04797419,0.12135380,0.12229623,-0.05066274,-0.11638825,-0.10291457,0.05189066,0.10806717,0.08056584,-0.05162255,-0.09663046,-0.05589436,0.04986614,0.08240786,0.02961141,-0.04224272,-0.00850916,-0.38595884,0.04522660,0.24619156,-0.10972848,-0.04688237,-0.00027845,-0.35089872,0.04715316,0.23093195,-0.15160097,-0.04602275,0.02158752,-0.30341982,0.04351611,0.20307145,-0.20332148,-0.17841601,-0.01151474,0.52579350,0.12818822,-0.12197226,-0.66817718,-0.07426469,0.25194275,0.79129700,0.01820008,-0.37464961,-0.89160336,0.03838924,0.48655514,0.96620437,-0.09387179,-0.58443306,-1.01294927,-0.02271134,-0.02011108,-0.99953987,-0.01379546,-0.02809811,-0.18338059,-0.04816105,0.08025433,0.05220169
10509480000000,synthetic_50hz_06,474,0.02,90.90104420,89.87352346,13.82198377,13.85369683,13.84335896,5.50534477,94.87294890,1,1,0,0,1,0.49383931,0.00820336,-0.18173346,-0.04605975,-0.12240333,-0.13055370,0.04944790,0.11917691,0.11288736,-0.05141044,-0.11251457,-0.09196643,0.05189080,0.10260838,0.06839407,-0.05087512,-0.08974395,-0.04284987,0.04839268,0.07429215,0.01607030,-0.04444850,-0.00812659,-0.37834952,0.04674695,0.24405408,-0.11914140,-0.04767385,0.00355196,-0.33995355,0.04719336,0.22551942,-0.16376281,-0.04531084,0.02842572,-0.29039202,0.04207294,0.19500515,-0.21683949,-0.15356407,0.05540369,0.59818507,0.10138840,-0.18737860,-0.73117654,-0.04628965,0.31395129,0.84308785,-0.01014366,-0.43147262,-0.93069254,0.06628452,0.53655440,0.99146493,-0.12051436,-0.62616706,-1.02365293,-0.02241838,-0.01992030,-0.99955030,-0.01411315,-0.02780320,-0.18173346,-0.04844753,0.08025273,0.05823267
10509500000000,synthetic_50hz_06,475,0.02,90.92976806,90.08477238,13.83096135,13.84335896,13.83317648,5.51493124,94.68287824,1,1,0,0,1,0.49284183,0.00980681,-0.17989500,-0.04787558,-0.12110548,-0.12204736,0.05055876,0.11615043,0.10270572,-0.05178430,-0.10784671,-0.08040303,0.05151689,0.09643372,0.05578228,-0.04976421,-0.08224050,-0.02955330,0.04657681,0.06567625,0.00247228,-0.04631295,-0.00686329,-0.36983190,0.04790455,0.24106683,-0.12932739,-0.04809165,0.00817670,-0.32839280,0.04685969,0.21939090,-0.17636498,-0.04423568,0.03588092,-0.27711184,0.04028761,0.18643864,-0.23041466,-0.12774868,0.12153676,0.66584758,0.07401242,-0.25105708,-0.78854247,-0.01814234,0.37333930,0.88850332,-0.03825078,-0.48485798,-0.96284821,0.09354112,0.58239797,1.00943373,-0.14613463,-0.66314716,-1.02691681,-0.02212740,-0.01972312,-0.99956069,-0.01442626,-0.02750285,-0.17989500,-0.04873290,0.08023672,0.06497072
10509520000000,synthetic_50hz_06,476,0.02,90.75809924,90.21943775,13.83189171,13.83317648,13.82756132,5.52453496,94.49756597,1,1,0,0,1,0.49183874,0.01140851,-0.17784341,-0.04934000,-0.11894433,-0.11270228,0.05130202,0.11230371,0.09183139,-0.05178499,-0.10242532,-0.06831296,0.05077496,0.08959396,0.04282503,-0.04830107,-0.07417956,-0.01610244,0.04443464,0.05662654,-0.01108439,-0.04782605,-0.00473646,-0.36047524,0.04869466,0.23725914,-0.14020639,-0.04813640,0.01355514,-0.31630508,0.04615818,0.21259717,-0.18931291,-0.04280850,0.04389367,-0.26367708,0.03817621,0.17743829,-0.24394878,-0.10116550,0.18641687,0.72834324,0.04626317,-0.31256751,-0.83992063,0.00997295,0.42970669,0.92728272,-0.06592155,-0.53445722,-0.98791082,0.11996959,0.62379911,1.02005698,-0.17055886,-0.69515657,-1.02279443,-0.02183845,-0.01951964,-0.99957103,-0.01473471,-0.02719711,-0.17784341,-0.04901714,0.08020631,0.07249249
10509540000000,synthetic_50hz_06,477,0.02,91.03144451,90.38183910,13.83007294,13.82756132,13.80513399,5.53415261,94.31702574,1,1,0,0,1,0.49083009,0.01300815,-0.17555483,-0.05044568,-0.11594303,-0.10259278,0.05167566,0.10767157,0.08034833,-0.05141580,-0.09629589,-0.05578741,0.04967361,0.08214396,0.02961811,-0.04649929,-0.06562378,-0.00259491,0.04198439,0.04721164,-0.02450311,-0.04898046,-0.00176926,-0.35035385,0.04911524,0.23266584,-0.15169441,-0.04781143,0.01964175,-0.30378158,0.04509742,0.20519308,-0.20251080,-0.04104289,0.05240135,-0.25018536,0.03575697,0.16807272,-0.25734520,-0.07401286,0.24959227,0.78527779,0.01834325,-0.37149174,-0.88500485,0.03785521,0.48268094,0.95921680,-0.09296228,-0.57995422,-1.00577409,0.14538920,0.66050714,1.02333443,-0.19362449,-0.72201734,-1.01139158,-0.02155158,-0.01930992,-0.99958133,-0.01503838,-0.02688603,-0.17555483,-0.04930026,0.08016149,0.08087978
10509560000000,synthetic_50hz_06,478,0.02,91.11130081,90.52773144,13.81959858,13.80513399,13.77275519,5.54378034,94.14126890,1,1,0,0,1,0.48981589,0.01460546,-0.17300331,-0.05118792,-0.11213041,-0.09179767,0.05168028,0.10229399,0.06834377,-0.05068267,-0.08950839,-0.04291949,0.04822386,0.07414222,0.01625782,-0.04437473,-0.05663850,0.01087256,0.03924626,0.03750186,-0.03768949,-0.04977149,0.00200948,-0.33954657,0.04916690,0.22732692,-0.16370424,-0.04712265,0.02638661,-0.29091540,0.04368845,0.19723714,-0.21586238,-0.03895470,0.06133861,-0.23673341,0.03305010,0.15841224,-0.27050958,-0.04649023,0.31063004,0.83630253,-0.00954650,-0.42743624,-0.92353846,0.06530800,0.53191924,0.98414834,-0.11918665,-0.62106677,-1.01638477,0.16962908,0.69230865,1.01931836,-0.21518103,-0.74359095,-0.99286451,-0.02126682,-0.01909405,-0.99959157,-0.01533717,-0.02656969,-0.17300331,-0.04958224,0.08010228,0.09021898
10509580000000,synthetic_50hz_06,479,0.02,90.99304839,90.62079483,13.79992436,13.77275519,13.73595446,5.55341388,93.97030454,1,1,0,0,1,0.48879616,0.01620015,-0.17016084,-0.05156468,-0.10754072,-0.08039960,0.05131913,0.09621573,0.05590747,-0.04959402,-0.08211679,-0.02980350,0.04643910,0.06565038,0.00284029,-0.04194531,-0.04729125,0.02420482,0.03624222,0.02756869,-0.05055208,-0.05019709,0.00656552,-0.32813602,0.04885288,0.22128711,-0.17614613,-0.04607848,0.03373572,-0.27780084,0.04194463,0.18879098,-0.22927150,-0.03656187,0.07063791,-0.22341639,0.03007756,0.14852832,-0.28335043,-0.01879682,0.36911881,0.88111593,-0.03720838,-0.48003443,-0.95531521,0.09214085,0.57711043,1.00197231,-0.14441685,-0.65754806,-1.01974209,0.19252925,0.71902828,1.00811222,-0.23509095,-0.75977858,-0.96741801,-0.02098423,-0.01887211,-0.99960175,-0.01563100,-0.02624814,-0.17016084,-0.04986308,0.08002869,0.10059991
10509600000000,synthetic_50hz_06,480,0.02,91.41488818,90.77961350,13.77305700,13.73595446,13.67122656,5.56304878,93.80413951,1,1,0,0,1,0.48777093,0.01779192,-0.16699740,-0.05157653,-0.10221324,-0.06848439,0.05059799,0.08948589,0.04313107,-0.04816069,-0.07417863,-0.01653426,0.04433489,0.05673275,-0.01053924,-0.03923089,-0.03765125,0.03730889,0.03299585,0.01748424,-0.06300291,-0.05025784,0.01185957,-0.31620804,0.04817898,0.21459554,-0.18892841,-0.04468977,0.04163155,-0.26453273,0.03988153,0.17991891,-0.24264292,-0.03388424,0.08023004,-0.21032725,0.02686291,0.13849310,-0.29577980,0.00886985,0.42467127,0.91946494,-0.06444918,-0.52894883,-0.98017981,0.11817042,0.61797656,1.01263565,-0.16848475,-0.68918773,-1.01589673,0.21394159,0.74052931,0.98986903,-0.25323039,-0.77052107,-0.93530294,-0.02070384,-0.01864418,-0.99961187,-0.01591977,-0.02592144,-0.16699740,-0.05014276,0.07994072,0.11211434
10509620000000,synthetic_50hz_06,481,0.02,91.26921476,90.87753375,13.73028821,13.67122656,13.60232366,5.57267942,93.64277833,1,1,0,0,1,0.48674022,0.01938051,-0.16348116,-0.05122662,-0.09619195,-0.05614041,0.04952512,0.08215757,0.03010742,-0.04639579,-0.06575455,-0.00320643,0.04192884,0.04745580,-0.02378701,-0.03625307,-0.02778887,0.05009466,0.02953210,0.00732078,-0.07495806,-0.04995687,0.01784766,-0.30385098,0.04715343,0.20730528,-0.20195825,-0.04296962,0.05001344,-0.25120571,0.03751678,0.17068739,-0.25588288,-0.03094342,0.09004463,-0.19755612,0.02343113,0.12837882,-0.30771376,0.03631531,0.47692650,0.95114591,-0.09108149,-0.57387293,-0.99802811,0.14322174,0.65427434,1.01613671,-0.19123285,-0.71581272,-1.00494960,0.23373062,0.75671388,0.96478934,-0.26948983,-0.77579863,-0.89681374,-0.02042570,-0.01841035,-0.99962192,-0.01620337,-0.02558967,-0.16348116,-0.05042130,0.07983840,0.12485382
10509640000000,synthetic_50hz_06,482,0.02,91.28888933,90.95980487,13.67654310,13.60232366,13.52126139,5.58229979,93.48622331,1,1,0,0,1,0.48570406,0.02096561,-0.15957880,-0.05052058,-0.08952515,-0.04345786,0.04811113,0.07428737,0.01692990,-0.04431461,-0.05690785,0.01008616,0.03924048,0.03788765,-0.03681143,-0.03303503,-0.01777514,0.06247541,0.02587716,-0.00284985,-0.08633820,-0.04929983,0.02448150,-0.29115506,0.04578685,0.19947295,-0.21514227,-0.04093333,0.05881814,-0.23791363,0.03486988,0.16116455,-0.26889980,-0.02776258,0.10001066,-0.18518972,0.01980839,0.11825734,-0.31907299,0.06334949,0.52555205,0.97600512,-0.11692488,-0.61453275,-1.00880691,0.16712926,0.68579618,1.01252433,-0.21251524,-0.73728779,-0.98705021,0.25177429,0.76752305,0.93311896,-0.28377458,-0.77563026,-0.85228546,-0.02014985,-0.01817071,-0.99963190,-0.01648173,-0.02525287,-0.15957880,-0.05069867,0.07972175,0.13890674
10509660000000,synthetic_50hz_06,483,0.02,91.23275236,91.01439437,13.61132478,13.52126139,13.43205172,5.59190351,93.33447444,1,1,0,0,1,0.48466246,0.02254695,-0.15525587,-0.04946649,-0.08226500,-0.03052815,0.04636889,0.06593493,0.00369172,-0.04193446,-0.04770392,0.02325114,0.03629103,0.02809759,-0.04952367,-0.02960132,-0.00768119,0.07436840,0.02205819,-0.01295667,-0.09706906,-0.04829478,0.03170891,-0.27821169,0.04409212,0.19115817,-0.22838724,-0.03859820,0.06798022,-0.22474885,0.03196206,0.15141967,-0.28160483,-0.02436627,0.11005699,-0.17331078,0.01602185,0.10819962,-0.32978324,0.08978793,0.57024577,0.99393898,-0.14180708,-0.65068822,-1.01251342,0.18973786,0.71237103,1.00189662,-0.23219840,-0.75351584,-0.96239468,0.26796457,0.77293645,0.89514646,-0.29600518,-0.77007293,-0.80209074,-0.01987634,-0.01792535,-0.99964181,-0.01675475,-0.02491113,-0.15525587,-0.05097487,0.07959078,0.15435470
10509680000000,synthetic_50hz_06,484,0.02,91.14124086,91.03976367,13.53603010,13.43205172,13.33785475,5.60148411,93.18752949,1,1,0,0,1,0.48361546,0.02412424,-0.15047745,-0.04807474,-0.07446715,-0.01744324,0.04431340,0.05716249,-0.00951466,-0.03927449,-0.03820981,0.03619825,0.03310328,0.01815553,-0.06183823,-0.02597769,0.00242219,0.08569538,0.01810315,-0.02293008,-0.10708190,-0.04695211,0.03947425,-0.26511281,0.04208423,0.18242321,-0.24160073,-0.03598338,0.07743265,-0.21180164,0.02881610,0.14152267,-0.29391250,-0.02078025,0.12011284,-0.16199755,0.01209948,0.09827527,-0.33977573,0.11545301,0.61073738,1.00489386,-0.16556503,-0.68213428,-1.00919437,0.21090373,0.73386492,0.98439935,-0.25016197,-0.76443790,-0.93122363,0.28220793,0.77297178,0.85120030,-0.30611770,-0.75922052,-0.74663646,-0.01960519,-0.01767436,-0.99965163,-0.01702233,-0.02456451,-0.15047745,-0.05124990,0.07944552,0.17126787
10509700000000,synthetic_50hz_06,485,0.02,91.07746546,91.04730402,13.45279645,13.33785475,13.24032665,5.61103525,93.04538394,1,1,0,0,1,0.48256308,0.02569720,-0.14520894,-0.04635793,-0.06619026,-0.00429493,0.04196164,0.04803442,-0.02259825,-0.03635558,-0.02849373,0.04883992,0.02970138,0.00813155,-0.07367351,-0.02219086,0.01246507,0.09638306,0.01404058,-0.03270232,-0.11631384,-0.04528443,0.04771886,-0.25195026,0.03978014,0.17333240,-0.25469173,-0.03310974,0.08710722,-0.19915956,0.02545615,0.13154362,-0.30574119,-0.01703123,0.13010827,-0.15132334,0.00806981,0.08855204,-0.34898760,0.14017508,0.64678981,1.00886556,-0.18804587,-0.70870164,-0.99894483,0.23049522,0.75018127,0.96022406,-0.26629927,-0.77003283,-0.89381958,0.29442580,0.76768398,0.80164587,-0.31406389,-0.74320245,-0.68636033,-0.01933647,-0.01741784,-0.99966136,-0.01728441,-0.02421307,-0.14520894,-0.05152375,0.07928600,0.18969946
10509720000000,synthetic_50hz_06,486,0.02,90.91112221,91.02006766,13.36355914,13.24032665,13.14705447,5.62055100,92.90803104,1,1,0,0,1,0.48150534,0.02726554,-0.13941697,-0.04433076,-0.05749555,0.00882569,0.03933242,0.03861670,-0.03547007,-0.03320011,-0.01862451,0.06109183,0.02611062,-0.00190463,-0.08495228,-0.01826836,0.02237886,0.10636352,0.00989940,-0.04220790,-0.12470825,-0.04330644,0.05638153,-0.23881508,0.03719868,0.16395174,-0.26757125,-0.02999966,0.09693510,-0.18690693,0.02190752,0.12155223,-0.31701367,-0.01314673,0.13997471,-0.14135605,0.00396176,0.07909542,-0.35736223,0.16379348,0.67820027,1.00589849,-0.20910784,-0.73025740,-0.98190665,0.24839352,0.76126086,0.92960598,-0.28051789,-0.77031682,-0.85050434,0.30455481,0.75716419,0.74688226,-0.31981127,-0.72218216,-0.62172722,-0.01907019,-0.01715587,-0.99967100,-0.01754088,-0.02385689,-0.13941697,-0.05179641,0.07911224,0.20967920
10509740000000,synthetic_50hz_06,487,0.02,91.05705203,91.02746453,13.27262718,13.14705447,13.04922110,5.63002626,92.77546179,1,1,0,0,1,0.48044226,0.02882899,-0.13307071,-0.04200988,-0.04844632,0.02182895,0.03644622,0.02897644,-0.04804377,-0.02983180,-0.00867116,0.07287346,0.02235731,-0.01188411,-0.09560218,-0.01423826,0.03209676,0.11557464,0.00570870,-0.05138405,-0.13221503,-0.04103477,0.06539896,-0.22579698,0.03436033,0.15434835,-0.28015297,-0.02667687,0.10684727,-0.17512427,0.01819649,0.11161742,-0.32765759,-0.00915483,0.14964535,-0.13215779,-0.00019559,0.06996818,-0.36484952,0.18615753,0.70480104,0.99608446,-0.22862102,-0.74670525,-0.95826663,0.26449326,0.76708160,0.89282153,-0.29274003,-0.76534263,-0.80163596,0.31254698,0.74153847,0.68733886,-0.32334304,-0.69635542,-0.55322546,-0.01880641,-0.01688857,-0.99968055,-0.01779167,-0.02349603,-0.13307071,-0.05206787,0.07892427,0.23120604
10509760000000,synthetic_50hz_06,488,0.02,90.88038236,90.99804810,13.17879663,13.04922110,12.96423334,5.63945650,92.64766494,1,1,0,0,1,0.47937388,0.03038726,-0.12614317,-0.03941375,-0.03910749,0.03462714,0.03332503,0.01918143,-0.06023619,-0.02627554,0.00129763,0.08410860,0.01846851,-0.02173928,-0.10555612,-0.01012903,0.04155418,0.12396041,0.00149752,-0.06017106,-0.13879086,-0.03848789,0.07470622,-0.21298365,0.03128706,0.14458999,-0.29235371,-0.02316625,0.11677506,-0.16388779,0.01435014,0.10180678,-0.33760586,-0.00508399,0.15905560,-0.12378460,-0.00437319,0.06123003,-0.37140613,0.20712738,0.72646006,0.97956122,-0.24646809,-0.75798558,-0.92825446,0.27870301,0.76765802,0.85018569,-0.30290280,-0.75519852,-0.74760567,0.31836975,0.72096630,0.62347183,-0.32465796,-0.66594828,-0.48136300,-0.01854516,-0.01661602,-0.99968999,-0.01803670,-0.02313056,-0.12614317,-0.05233814,0.07872214,0.25424023
10509780000000,synthetic_50hz_06,489,0.02,90.51449352,90.90133718,13.08868004,12.96423334,12.90076943,5.64883847,92.52462703,1,1,0,0,1,0.47830021,0.03194007,-0.11861287,-0.03656247,-0.02954511,0.04713513,0.02999217,0.00929962,-0.07196789,-0.02255718,0.01121399,0.09472578,0.01447185,-0.03140429,-0.11475268,-0.00596930,0.05068919,0.13147121,-0.00270535,-0.06851270,-0.14439937,-0.03568589,0.08423727,-0.20046024,0.02800220,0.13474461,-0.30409403,-0.01949365,0.12665059,-0.15326897,0.01039608,0.09218617,-0.34679705,-0.00096286,0.16814354,-0.11628607,-0.00854225,0.05293720,-0.37699570,0.22657482,0.74308115,0.95651067,-0.26254490,-0.76407516,-0.89214031,0.29094569,0.76304052,0.80204913,-0.31095839,-0.74000707,-0.68883450,0.32200600,0.69563887,0.55576045,-0.32377004,-0.63121507,-0.40666356,-0.01828648,-0.01633832,-0.99969933,-0.01827588,-0.02276056,-0.11861287,-0.05260720,0.07850587,0.27869512
10509800000000,synthetic_50hz_06,490,0.02,90.01233372,90.72353649,13.00975759,12.90076943,12.86320291,5.65817092,92.40633237,1,1,0,0,1,0.47722128,0.03348716,-0.11046555,-0.03347762,-0.01982590,0.05927087,0.02647208,-0.00060135,-0.08316360,-0.01870333,0.02101127,0.10465869,0.01039536,-0.04081543,-0.12313642,-0.00178768,0.05944285,0.13806408,-0.00687153,-0.07635651,-0.14901128,-0.03265036,0.09392539,-0.18830878,0.02453019,0.12487988,-0.31529867,-0.01568568,0.13640723,-0.14333411,0.00636234,0.08281928,-0.35517573,0.00317997,0.17685023,-0.10970518,-0.01267440,0.04514213,-0.38158896,0.24438392,0.75460411,0.92715683,-0.27676094,-0.76498671,-0.85023228,0.30115881,0.75331438,0.74879514,-0.31687413,-0.71992365,-0.62576988,0.32345382,0.66577719,0.48470339,-0.32070819,-0.59243605,-0.32966267,-0.01803040,-0.01605559,-0.99970856,-0.01850914,-0.02238610,-0.11046555,-0.05287505,0.07827550,0.30442935
10509820000000,synthetic_50hz_06,491,0.02,89.94180401,90.56719000,12.94820462,12.86320291,12.83269759,5.66745500,92.29276310,1,1,0,0,1,0.47613712,0.03502822,-0.10169590,-0.03018210,-0.01001677,0.07095595,0.02279017,-0.01045460,-0.09375274,-0.01474119,0.03062455,0.11384659,0.00626721,-0.04991158,-0.13065819,0.00238745,0.06775963,0.14370286,-0.01097329,-0.08365415,-0.15260451,-0.02940419,0.10370367,-0.17660768,0.02089643,0.11506266,-0.32589703,-0.01176953,0.14598003,-0.13414395,0.00227711,0.07376725,-0.36269274,0.00731614,0.18512014,-0.10407807,-0.01674191,0.03789319,-0.38516383,0.26045168,0.76100443,0.89176352,-0.28903975,-0.76076814,-0.80287355,0.30929467,0.73859856,0.69083637,-0.32063248,-0.69513483,-0.55888204,0.32272630,0.63163004,0.41081489,-0.31551578,-0.54991506,-0.25090375,-0.01777698,-0.01576792,-0.99971768,-0.01873640,-0.02200726,-0.10169590,-0.05314168,0.07803107,0.33123997
10509840000000,synthetic_50hz_06,492,0.02,89.61553971,90.37685994,12.89969167,12.83269759,12.81951627,5.67669331,92.18389912,1,1,0,0,1,0.47504774,0.03656300,-0.09230935,-0.02669993,-0.00018433,0.08211606,0.01897261,-0.02019444,-0.10366975,-0.01069831,0.03999098,0.12223458,0.00211557,-0.05863457,-0.13727534,0.00652816,0.07558770,0.14835839,-0.01498368,-0.09036159,-0.15516419,-0.02597140,0.11350550,-0.16543127,0.01712711,0.10535863,-0.33582357,-0.00777276,0.15530617,-0.12575340,-0.00183146,0.06508822,-0.36930544,0.01141768,0.19290143,-0.09943393,-0.02071783,0.03123438,-0.38770543,0.27468844,0.76229289,0.85063184,-0.29931919,-0.75150164,-0.75043941,0.31532042,0.71904424,0.62861146,-0.32223082,-0.66585646,-0.48866035,0.31985115,0.59347174,0.33462094,-0.30825003,-0.50397694,-0.17093424,-0.01752623,-0.01547542,-0.99972667,-0.01895760,-0.02162410,-0.09230935,-0.05340709,0.07777264,0.35885745
10509860000000,synthetic_50hz_06,493,0.02,89.89998916,90.28148578,12.86601800,12.81951627,12.79823530,5.68588984,92.07971820,1,1,0,0,1,0.47395318,0.03809121,-0.08232359,-0.02305607,0.00960553,0.09268146,0.01504615,-0.02975685,-0.11285453,-0.00660245,0.04905027,0.12977395,-0.00203161,-0.06692955,-0.14295193,0.01060709,0.08287921,0.15200854,-0.01887677,-0.09643944,-0.15668267,-0.02237695,0.12326499,-0.15484928,0.01324894,0.09583181,-0.34501818,-0.00372312,0.16432534,-0.11821116,-0.00593542,0.05683708,-0.37497788,0.01545726,0.20014628,-0.09579486,-0.02457621,0.02520511,-0.38920612,0.28701831,0.75851479,0.80409740,-0.30755160,-0.73730241,-0.69333406,0.31921803,0.69483325,0.56258158,-0.32168125,-0.63233173,-0.41560960,0.31487026,0.55159979,0.25665541,-0.29898141,-0.45496497,-0.09030172,-0.01727820,-0.01517819,-0.99973554,-0.01917265,-0.02123670,-0.08232359,-0.05367127,0.07750024,0.38694360
10509880000000,synthetic_50hz_06,494,0.02,89.68218667,90.16162596,12.83754927,12.79823530,12.79023378,5.69504852,91.98019592,1,1,0,0,1,0.47285346,0.03961259,-0.07176977,-0.01927624,0.01928807,0.10258733,0.01103790,-0.03907987,-0.12125272,-0.00248132,0.05774498,0.13642234,-0.00614679,-0.07474527,-0.14765884,0.01459768,0.08959062,0.15463827,-0.02262772,-0.10185304,-0.15715940,-0.01864655,0.13291741,-0.14492653,0.00928905,0.08654418,-0.35342651,0.00035167,0.17298011,-0.11155959,-0.01000723,0.04906504,-0.37968095,0.01940831,0.20681112,-0.09317590,-0.02829225,0.01984002,-0.38966535,0.29737943,0.74974908,0.75252740,-0.31370389,-0.71831737,-0.63198733,0.32098413,0.66617624,0.49322676,-0.31901024,-0.59482893,-0.34024624,0.30783914,0.50633243,0.17745626,-0.28779289,-0.40323813,-0.00955014,-0.01703293,-0.01487635,-0.99974429,-0.01938149,-0.02084514,-0.07176977,-0.05393421,0.07721392,0.41509306
10509900000000,synthetic_50hz_06,495,0.02,89.56139856,90.04158048,12.81767676,12.79023378,12.78941254,5.70417367,91.88530573,1,1,0,0,1,0.47174861,0.04112685,-0.06069326,-0.01538674,0.02880018,0.11177418,0.00697515,-0.04810397,-0.12881600,0.00163754,0.06602091,0.14214398,-0.01020301,-0.08203442,-0.15137389,0.01847433,0.09568285,0.15623962,-0.02621302,-0.10657270,-0.15660089,-0.01480651,0.14239964,-0.13572250,0.00527474,0.07755524,-0.36100022,0.00442409,0.18121629,-0.10583446,-0.01401994,0.04181943,-0.38339247,0.02324524,0.21285690,-0.09158503,-0.03184242,0.01516880,-0.38908962,0.30572414,0.73610716,0.69631754,-0.31775751,-0.69472352,-0.56685124,0.32062978,0.63331068,0.42104235,-0.31425815,-0.55363920,-0.26309461,0.29882631,0.45800604,0.09756174,-0.27477916,-0.34916835,0.07078389,-0.01679044,-0.01457000,-0.99975290,-0.01958405,-0.02044949,-0.06069326,-0.05419591,0.07691375,0.44283957
10509920000000,synthetic_50hz_06,496,0.02,89.67475142,89.96821467,12.80580579,12.78941254,12.78537924,5.71326983,91.79501896,1,1,0,0,1,0.47063865,0.04263372,-0.04915370,-0.01141422,0.03808075,0.12018818,0.00288520,-0.05677247,-0.13550229,0.00572700,0.07382741,0.14690981,-0.01417410,-0.08875387,-0.15408185,0.02221254,0.10112152,0.15681164,-0.02961059,-0.11057379,-0.15502048,-0.01088347,0.15165058,-0.12729104,0.00123329,0.06892169,-0.36769725,0.00846702,0.18898323,-0.10106484,-0.01794736,0.03514337,-0.38609721,0.02694354,0.21824922,-0.09102319,-0.03520463,0.01121609,-0.38749228,0.31201905,0.71773153,0.63588876,-0.31970827,-0.66672618,-0.49839650,0.31818015,0.59649880,0.34653524,-0.30747874,-0.50907408,-0.18468320,0.28791258,0.40697252,0.01750667,-0.26004577,-0.29313775,0.15017460,-0.01655078,-0.01425926,-0.99976137,-0.01978026,-0.02004983,-0.04915370,-0.05445635,0.07659976,0.46966719
10509940000000,synthetic_50hz_06,497,0.02,89.67779819,89.91013137,12.79722664,12.78537924,12.78270827,5.72234113,91.70930482,1,1,0,0,1,0.46952360,0.04413294,-0.03722441,-0.00738554,0.04707104,0.12778138,-0.00120486,-0.06503181,-0.14127599,0.00976052,0.08111768,0.15069755,-0.01803478,-0.09486488,-0.15577443,0.02578909,0.10587709,0.15636027,-0.03279988,-0.11383681,-0.15243816,-0.00690429,0.16061149,-0.11968010,-0.00280821,0.06069708,-0.37348198,0.01245387,0.19623412,-0.09727300,-0.02176424,0.02907560,-0.38778687,0.03048000,0.22295855,-0.09148444,-0.03835836,0.00800137,-0.38489333,0.31624505,0.69479429,0.57168391,-0.31956617,-0.63455708,-0.42710895,0.31367405,0.55602529,0.27022024,-0.29873856,-0.46146303,-0.10554095,0.27519030,0.35359658,-0.06218114,-0.24370817,-0.23553577,0.22811051,-0.01631397,-0.01394423,-0.99976971,-0.01997007,-0.01964625,-0.03722441,-0.05471555,0.07627201,0.49502672
